t,fC_mean,fC_std,fD_mean,fD_std,avgR_mean,avgR_std
73,0.25078125,0.20601015884386625,0.74921875,0.20601015884386623,206.05858764648437,148.35294226787752
74,0.27109375,0.22158596931411292,0.72890625,0.22158596931411292,210.321875,151.82455230099146
75,0.27265625,0.22318878202516138,0.72734375,0.22318878202516138,214.9304626464844,155.55874946251032
76,0.2671875,0.218674652201907,0.7328125,0.218674652201907,219.56560668945312,159.30353939356564
77,0.27734375,0.2273424076420851,0.72265625,0.2273424076420851,224.10780029296876,162.9777858689148
78,0.278125,0.22776351925434635,0.721875,0.22776351925434637,228.82265625,166.78937992893935
79,0.2890625,0.23826203815993222,0.7109375,0.23826203815993222,233.55078125,170.60955932953797
80,0.303125,0.25214654639589057,0.696875,0.25214654639589057,238.46483154296874,174.60558236446596
81,0.296875,0.2468181303168894,0.703125,0.2468181303168894,243.61796875,178.78438452136038
82,0.29609375,0.24327377356848395,0.70390625,0.24327377356848395,248.66483154296876,182.87817479278007
83,0.29140625,0.24031026494409266,0.70859375,0.24031026494409266,253.69843139648438,186.95385668141577
84,0.278125,0.23094363151535482,0.721875,0.23094363151535485,258.6523376464844,190.94495088926942
85,0.27421875,0.229272584424632,0.72578125,0.229272584424632,263.3804626464844,194.74031206296223
86,0.27109375,0.23256593487116725,0.72890625,0.23256593487116725,268.04216918945315,198.47505537069216
87,0.27734375,0.24074672245951761,0.72265625,0.24074672245951761,272.6507629394531,202.14508256807233
88,0.26875,0.23582105984331636,0.73125,0.23582105984331636,277.36561889648436,205.89711639407784
89,0.26875,0.23353233933574385,0.73125,0.23353233933574383,281.934375,209.54358332864547
90,0.27109375,0.23578482228904174,0.72890625,0.23578482228904174,286.50310668945315,213.20802222874622
91,0.2765625,0.23816467435237954,0.7234375,0.23816467435237954,291.11170654296876,216.90937223376193
92,0.27109375,0.2341613609645067,0.72890625,0.2341613609645067,295.8132690429687,220.7013133747771
93,0.28984375,0.25267610659448986,0.71015625,0.25267610659448986,300.4218688964844,224.42237027172155
94,0.29609375,0.26026766570686416,0.70390625,0.2602676657068642,305.3492126464844,228.40521359050808
95,0.3,0.2646743097362776,0.7,0.2646743097362776,310.38280029296874,232.4813118128352
96,0.30703125,0.26782863501570364,0.69296875,0.26782863501570364,315.48280029296876,236.62154251047386
97,0.3015625,0.2656985192374997,0.6984375,0.2656985192374997,320.70234375,240.87203440671254
98,0.3125,0.2747624151255499,0.6875,0.2747624151255499,325.82890625,245.0624155115139
99,0.325,0.2802869797468748,0.675,0.2802869797468748,331.14140625,249.4158304728842
100,0.32109375,0.27368738581865626,0.67890625,0.27368738581865626,336.66640625,253.94885827108476
101,0.32109375,0.27415530783207537,0.67890625,0.2741553078320753,342.12498779296874,258.43288893953286
102,0.3171875,0.27278269811449735,0.6828125,0.27278269811449735,347.5835815429688,262.9248696737403
103,0.3109375,0.26615984755992966,0.6890625,0.26615984755992966,352.97578125,267.37185175900083
104,0.30234375,0.25778408934367925,0.69765625,0.25778408934367925,358.26171875,271.73491702505817
105,0.28828125,0.2476747331430883,0.71171875,0.2476747331430883,363.40155029296875,275.9800390061169
106,0.27734375,0.23765928047048784,0.72265625,0.23765928047048784,368.3023193359375,280.0368896534952
107,0.28046875,0.24191516946803893,0.71953125,0.24191516946803895,373.0171875,283.94183881920475
108,0.284375,0.2431106398394052,0.715625,0.2431106398394052,377.78515625,287.8989799605992
109,0.29375,0.24865851018515334,0.70625,0.2486585101851533,382.61951904296876,291.9091230916941
110,0.29921875,0.25235221541528025,0.70078125,0.25235221541528025,387.6132568359375,296.04586413148587
111,0.3046875,0.2536717667269556,0.6953125,0.2536717667269556,392.6999755859375,300.2573748707993
112,0.30546875,0.2537607756332724,0.69453125,0.2537607756332724,397.8796752929687,304.5315946822753
113,0.30234375,0.2489430783331804,0.69765625,0.2489430783331804,403.0726318359375,308.8143905412869
114,0.29140625,0.24010699112583125,0.70859375,0.24010699112583125,408.2124755859375,313.03825688047795
115,0.28125,0.23407532925454788,0.71875,0.23407532925454788,413.1663818359375,317.1098622346933
116,0.27421875,0.22635227315514195,0.72578125,0.22635227315514195,417.9476318359375,321.05735061294513
117,0.27265625,0.22385777781328037,0.72734375,0.2238577778132804,422.6093383789063,324.8925276027336
118,0.28125,0.23219033897995195,0.71875,0.23219033897995195,427.2445068359375,328.6923850381241
119,0.27890625,0.23176410336670994,0.72109375,0.23176410336670994,432.0257568359375,332.6279994747109
120,0.2703125,0.22468782597333795,0.7296875,0.22468782597333795,436.7671752929688,336.54219711990896
121,0.26640625,0.21938245624793018,0.73359375,0.21938245624793018,441.36248779296875,340.331820293857
122,0.271875,0.22502983743133928,0.728125,0.22502983743133928,445.89136962890626,344.0555812436249
123,0.2734375,0.22676445740156237,0.7265625,0.22676445740156237,450.51328125,347.86530917180477
124,0.26875,0.22173466072228085,0.73125,0.22173466072228085,455.1616943359375,351.7008664950007
125,0.28046875,0.23145841537277273,0.71953125,0.23145841537277273,459.7304443359375,355.4606330786617
126,0.27421875,0.22843247685995746,0.72578125,0.22843247685995746,464.4984130859375,359.38558672185206
127,0.284375,0.237677257043296,0.715625,0.23767725704329604,469.1601318359375,363.22719504148796
128,0.28515625,0.23762075466354995,0.71484375,0.23762075466354995,473.9945068359375,367.22087238294904
129,0.28203125,0.2363252195069329,0.71796875,0.23632521950693286,478.84217529296876,371.21954871601696
130,0.284375,0.23695713038569866,0.715625,0.23695713038569866,483.63670654296874,375.1884766795532
131,0.28203125,0.2366865180201441,0.71796875,0.2366865180201441,488.4710693359375,379.1789490653908
132,0.27421875,0.23378049600533402,0.72578125,0.23378049600533402,493.2656005859375,383.1340593662774
133,0.26953125,0.23242679879238323,0.73046875,0.23242679879238323,497.9273193359375,386.9977286586625
134,0.25625,0.22059213193555885,0.74375,0.22059213193555885,502.5093627929688,390.8120268243482
135,0.25546875,0.21770957934252688,0.74453125,0.21770957934252688,506.8656005859375,394.4476743251921
136,0.25546875,0.21842330515394873,0.74453125,0.21842330515394873,511.2085693359375,398.0486713411238
137,0.26328125,0.22509763506643068,0.73671875,0.22509763506643068,515.5515258789062,401.67071720997393
138,0.2625,0.2269447206920663,0.7375,0.2269447206920663,520.0273315429688,405.41160727451427
139,0.26328125,0.23169825642686653,0.73671875,0.23169825642686653,524.4898315429688,409.14949981251516
140,0.2546875,0.2264196748090258,0.7453125,0.22641967480902583,528.9656005859375,412.9068906517691
141,0.25703125,0.22678329758273644,0.74296875,0.22678329758273644,533.2952880859375,416.5418067284806
142,0.25546875,0.22685326169960615,0.74453125,0.22685326169960615,537.6648315429687,420.2133200050361
143,0.25625,0.22417383043076192,0.74375,0.22417383043076192,542.0078002929688,423.87322579836353
144,0.2734375,0.23736375615155528,0.7265625,0.23736375615155528,546.3640380859375,427.5292854451888
145,0.27265625,0.23112855763892529,0.72734375,0.23112855763892526,551.0124755859375,431.41600247278785
146,0.26953125,0.2292140102611531,0.73046875,0.2292140102611531,555.6476196289062,435.28031213163774
147,0.2625,0.2214454468655881,0.7375,0.2214454468655881,560.2296752929688,439.1076824713538
148,0.2671875,0.22489418084540339,0.7328125,0.22489418084540339,564.6921752929687,442.81377196477825
149,0.26640625,0.22648705640444447,0.73359375,0.22648705640444447,569.2343505859375,446.5665598468708
150,0.2703125,0.22875288164168556,0.7296875,0.22875288164168558,573.7632446289062,450.3175982732806
151,0.271875,0.22673215630590424,0.728125,0.22673215630590424,578.3585815429688,454.1095434429123
152,0.27890625,0.23255281238220923,0.72109375,0.23255281238220923,582.9804565429688,457.90730219533845
153,0.2859375,0.2419025541475844,0.7140625,0.2419025541475844,587.721875,461.8003413024407
154,0.2890625,0.24713939560372605,0.7109375,0.24713939560372605,592.5828002929687,465.8089426369104
155,0.2875,0.24242176170235832,0.7125,0.24242176170235832,597.4968383789062,469.87380643514155
156,0.29296875,0.24559100432680755,0.70703125,0.24559100432680755,602.384375,473.8958918241873
157,0.29140625,0.24232103173656844,0.70859375,0.24232103173656844,607.3648315429688,477.99264918842215
158,0.28515625,0.234921238463554,0.71484375,0.234921238463554,612.3187133789063,482.08304407538066
159,0.28984375,0.23671230395513876,0.71015625,0.23671230395513876,617.16640625,486.0542410301433
160,0.3015625,0.24664991717133214,0.6984375,0.24664991717133214,622.0937255859375,490.0540410801838
161,0.31328125,0.25632144583266925,0.68671875,0.25632144583266925,627.2203002929688,494.2348713156438
162,0.309375,0.2530381795549833,0.690625,0.25303817955498337,632.5460815429688,498.58448650579817
163,0.30703125,0.25070213900164473,0.69296875,0.25070213900164473,637.8054443359375,502.86661477263164
164,0.30234375,0.24750463616238585,0.69765625,0.24750463616238585,643.025,507.10464054151606
165,0.30390625,0.2494305036916596,0.69609375,0.24943050369165956,648.16484375,511.2660246583677
166,0.303125,0.2482433400101098,0.696875,0.2482433400101098,653.33125,515.4139556819061
167,0.2984375,0.24379006081052607,0.7015625,0.24379006081052607,658.484375,519.5723420191923
168,0.30234375,0.24694915816570423,0.69765625,0.24694915816570423,663.5578125,523.6958140507684
169,0.32109375,0.2622068675802562,0.67890625,0.2622068675802562,668.69765625,527.8584206810908
170,0.32734375,0.2677009868479662,0.67265625,0.2677009868479663,674.1562377929688,532.2846663532536
171,0.334375,0.273756510339252,0.665625,0.273756510339252,679.72109375,536.812544113017
172,0.33359375,0.27385682133872435,0.66640625,0.27385682133872435,685.40546875,541.4615163970692
173,0.34375,0.28297000103257414,0.65625,0.28297000103257414,691.0765380859375,546.0932795783269
174,0.33671875,0.2791632656820199,0.66328125,0.2791632656820198,696.9203125,550.8849355507889
175,0.340625,0.2829203868803024,0.659375,0.2829203868803024,702.64453125,555.5697449885396
176,0.3296875,0.27440231569608703,0.6703125,0.27440231569608703,708.43515625,560.3181125135019
177,0.31953125,0.2648472068358471,0.68046875,0.26484720683584717,714.03984375,564.9248772371303
178,0.3171875,0.2627533189906932,0.6828125,0.2627533189906932,719.471875,569.3646294517705
179,0.3203125,0.2640578771784701,0.6796875,0.2640578771784701,724.8640625,573.7350716193022
180,0.3109375,0.2579970930068787,0.6890625,0.2579970930068787,730.309375,578.1511042111198
181,0.30546875,0.25354421304527935,0.69453125,0.25354421304527935,735.5953125,582.4318941154914
182,0.30234375,0.25234012187794275,0.69765625,0.25234012187794275,740.78828125,586.6365268482422
183,0.30234375,0.25273890306994684,0.69765625,0.25273890306994684,745.928125,590.80714632334
184,0.303125,0.2515285303151513,0.696875,0.2515285303151513,751.068017578125,594.9819891661443
185,0.30546875,0.25414532014184327,0.69453125,0.25414532014184327,756.22109375,599.1524025341151
186,0.3125,0.2590052899737281,0.6875,0.2590052899737281,761.4140625,603.3578718429823
187,0.30859375,0.254907880113091,0.69140625,0.254907880113091,766.7265625,607.6545204548783
188,0.309375,0.2540131986297661,0.690625,0.25401319862976607,771.97265625,611.907094812509
189,0.3078125,0.25362845380225973,0.6921875,0.25362845380225973,777.23203125,616.1608594776183
190,0.3015625,0.24870759688839422,0.6984375,0.24870759688839422,782.46484375,620.3837255777023
191,0.30390625,0.2508822323945042,0.69609375,0.2508822323945042,787.59140625,624.5284786604683
192,0.29921875,0.2462065713608189,0.70078125,0.2462065713608189,792.7578125,628.7276431601219
193,0.29765625,0.24477448964557152,0.70234375,0.24477448964557152,797.84453125,632.8623931064307
194,0.3015625,0.24822858747659385,0.6984375,0.24822858747659385,802.9046875,637.0005336530477
195,0.28671875,0.2358495283014151,0.71328125,0.2358495283014151,808.03125,641.1854593580833
196,0.2859375,0.23569161442311648,0.7140625,0.23569161442311645,812.90546875,645.1759995681033
197,0.28515625,0.23704211618138663,0.71484375,0.23704211618138663,817.76640625,649.1476694288085
198,0.28125,0.23391882689968543,0.71875,0.23391882689968543,822.6140869140625,653.1017362221381
199,0.2828125,0.2352276158319852,0.7171875,0.2352276158319852,827.3953125,656.9916881826317
200,0.284375,0.23854877400256116,0.715625,0.2385487740025612,832.203125,660.9117746406419
201,0.2796875,0.23600475034943683,0.7203125,0.23600475034943683,837.0375,664.8590452237746
202,0.2859375,0.23944261039312742,0.7140625,0.2394426103931274,841.7922119140625,668.7867903352005
203,0.290625,0.24317590646356188,0.709375,0.24317590646356188,846.653173828125,672.7983565974687
204,0.3,0.24962618536899328,0.7,0.24962618536899328,851.593798828125,676.8754195138604
205,0.31484375,0.2614749330719869,0.68515625,0.2614749330719869,856.6937744140625,681.0623260778736
206,0.31171875,0.2605723492981364,0.68828125,0.2605723492981364,862.0461181640625,685.4403664490139
207,0.30546875,0.25479292296637673,0.69453125,0.25479292296637673,867.345361328125,689.775529172818
208,0.30546875,0.2553432891471793,0.69453125,0.2553432891471793,872.5383056640625,694.0316370710366
209,0.303125,0.25207391726560086,0.696875,0.25207391726560086,877.731298828125,698.298309744166
210,0.31015625,0.2589887937971448,0.68984375,0.2589887937971448,882.8843994140625,702.5211456959285
211,0.315625,0.26191573743405533,0.684375,0.26191573743405533,888.157080078125,706.8412139201422
212,0.32421875,0.26934436455725225,0.67578125,0.26934436455725225,893.52265625,711.2277857627378
213,0.31875,0.2658386089634555,0.68125,0.2658386089634555,899.0343994140625,715.7253598606416
214,0.3109375,0.2572508085810908,0.6890625,0.2572508085810908,904.453173828125,720.1460296746565
215,0.32109375,0.26554916196793954,0.67890625,0.2655491619679396,909.7390869140625,724.4331913149105
216,0.3171875,0.2625906651461072,0.6828125,0.2625906651461072,915.197705078125,728.8669953510079
217,0.29921875,0.2472085365574478,0.70078125,0.2472085365574478,920.5899169921875,733.2589847013003
218,0.3,0.24682307602688813,0.7,0.24682307602688813,925.676611328125,737.4082128629294
219,0.30625,0.25313705604005315,0.69375,0.25313705604005315,930.776611328125,741.585699437225
220,0.29921875,0.25006835003154637,0.70078125,0.25006835003154637,935.982861328125,745.8632097013451
221,0.3140625,0.2609024115629731,0.6859375,0.2609024115629731,941.06962890625,750.0654961644507
222,0.3109375,0.2568233866942904,0.6890625,0.2568233866942904,946.4086669921875,754.4573996062567
223,0.3078125,0.25562996633317464,0.6921875,0.25562996633317464,951.694580078125,758.797768895772
224,0.31328125,0.2613675348646997,0.68671875,0.26136753486469966,956.927392578125,763.1029955972058
225,0.3140625,0.25949498354375755,0.6859375,0.25949498354375755,962.25322265625,767.4901629311046
226,0.315625,0.2602090318078429,0.684375,0.2602090318078429,967.5922607421875,771.8768885136965
227,0.32109375,0.26413183261394296,0.67890625,0.26413183261394296,972.9578857421875,776.2772265925715
228,0.33046875,0.2719894694365482,0.66953125,0.2719894694365482,978.4165283203125,780.7431335586112
229,0.3390625,0.28072216093608465,0.6609375,0.2807221609360846,984.0344482421875,785.3421693574389
230,0.33515625,0.2761959081657438,0.66484375,0.27619590816574385,989.79853515625,790.0664433008311
231,0.33984375,0.28041325182108456,0.66015625,0.28041325182108456,995.49619140625,794.7227980828927
232,0.33359375,0.2752573369821411,0.66640625,0.2752573369821411,1001.27353515625,799.4420341603545
233,0.33046875,0.2732097265609334,0.66953125,0.2732097265609334,1006.94462890625,804.0972646324024
234,0.325,0.26803137934297916,0.675,0.2680313793429792,1012.5626220703125,808.7085349824047
235,0.33203125,0.27309129869308363,0.66796875,0.27309129869308363,1018.087646484375,813.2493544791909
236,0.3359375,0.27750325518924096,0.6640625,0.27750325518924096,1023.732177734375,817.8808536622504
237,0.32890625,0.27016343433188733,0.67109375,0.27016343433188733,1029.4430908203126,822.5852148250523
238,0.32265625,0.26674396666091627,0.67734375,0.26674396666091627,1035.0344970703125,827.1682847112777
239,0.3125,0.258297366027753,0.6875,0.258297366027753,1040.5196533203125,831.6533070658155
240,0.321875,0.2655169817132701,0.678125,0.2655169817132701,1045.832177734375,836.0018983525158
241,0.3203125,0.2645659032972692,0.6796875,0.2645659032972692,1051.3040771484375,840.4799219752992
242,0.29921875,0.2497752896355042,0.70078125,0.2497752896355042,1056.74931640625,844.9475339017804
243,0.28125,0.23998494418921368,0.71875,0.23998494418921368,1061.836083984375,849.1043903072983
244,0.284375,0.2405869491018268,0.715625,0.24058694910182682,1066.617333984375,853.0027832319098
245,0.2890625,0.245975914248987,0.7109375,0.245975914248987,1071.4517333984375,856.9550883140599
246,0.28984375,0.24457492621127377,0.71015625,0.24457492621127375,1076.3657958984375,860.957241885065
247,0.2921875,0.2467983464858,0.7078125,0.2467983464858,1081.293115234375,864.9710745534129
248,0.3078125,0.2602793909016329,0.6921875,0.2602793909016329,1086.260302734375,869.0000496317458
249,0.309375,0.2590571282615574,0.690625,0.2590571282615574,1091.493115234375,873.2687259713601
250,0.29453125,0.2430252647295647,0.70546875,0.2430252647295647,1096.7525146484375,877.5601881595817
251,0.28828125,0.23702151636243912,0.71171875,0.23702151636243915,1101.7595703125,881.6414498163491
252,0.29140625,0.23948339174538807,0.70859375,0.23948339174538807,1106.6603515625,885.6193471997832
253,0.290625,0.23995442275565584,0.709375,0.23995442275565584,1111.6142333984376,889.6394174563436
254,0.3,0.24898965763536243,0.7,0.24898965763536243,1116.5549072265626,893.664226131147
255,0.2984375,0.24624375388651992,0.7015625,0.24624375388651992,1121.6548583984375,897.8293641460289
256,0.30546875,0.252833068539056,0.69453125,0.25283306853905596,1126.7283447265625,901.9896385211822
257,0.3046875,0.2529489163781395,0.6953125,0.2529489163781395,1131.9212890625,906.2619259214058
258,0.309375,0.25699919062980525,0.690625,0.25699919062980525,1137.1009521484375,910.5329941830569
259,0.30859375,0.25686378473083743,0.69140625,0.25686378473083743,1142.3603759765624,914.8682948395843
260,0.29921875,0.24888177649614082,0.70078125,0.24888177649614082,1147.6065185546875,919.2043348766123
261,0.28515625,0.23704211618138663,0.71484375,0.23704211618138663,1152.693212890625,923.407454037779
262,0.284375,0.23525096722038147,0.715625,0.23525096722038147,1157.5408447265625,927.4146108177291
263,0.27734375,0.22825338852906435,0.72265625,0.22825338852906435,1162.3751708984375,931.3960269267094
264,0.265625,0.2185127061165437,0.734375,0.2185127061165437,1167.0900634765626,935.2663552807861
265,0.2703125,0.22209221321756192,0.7296875,0.22209221321756195,1171.6056884765626,938.9732944310836
266,0.27109375,0.22195751106630746,0.72890625,0.22195751106630746,1176.2010009765625,942.7437999676039
267,0.284375,0.23319232858174171,0.715625,0.23319232858174174,1180.8096435546875,946.5108075611415
268,0.2921875,0.2401044491140783,0.7078125,0.24010444911407827,1185.643994140625,950.4747650174941
269,0.28984375,0.23797239204369905,0.71015625,0.23797239204369908,1190.61123046875,954.5468308095008
270,0.30859375,0.25448851505888237,0.69140625,0.25448851505888237,1195.5384765625,958.5829321361707
271,0.30859375,0.2554818899525953,0.69140625,0.2554818899525953,1200.784619140625,962.8897640392412
272,0.3171875,0.26423579742462033,0.6828125,0.26423579742462033,1206.030712890625,967.2094837637846
273,0.31953125,0.2641549394413249,0.68046875,0.2641549394413249,1211.4228759765624,971.6513963564755
274,0.3203125,0.2635141310549114,0.6796875,0.2635141310549114,1216.8549072265625,976.1188751768918
275,0.328125,0.26969537575406255,0.671875,0.26969537575406255,1222.300244140625,980.5919367962151
276,0.340625,0.27895548409983806,0.659375,0.27895548409983806,1227.878369140625,985.1747496293115
277,0.334375,0.274424557739691,0.665625,0.274424557739691,1233.6690185546875,989.9165644594319
278,0.340625,0.27860518589820793,0.659375,0.278605185898208,1239.35341796875,994.5707617848785
279,0.34609375,0.2833644475869371,0.65390625,0.2833644475869371,1245.143994140625,999.3025031278648
280,0.33828125,0.2766066348964717,0.66171875,0.2766066348964717,1251.0276123046874,1004.1190870989002
281,0.32734375,0.26814521339891567,0.67265625,0.2681452133989156,1256.7783935546875,1008.8186016944838
282,0.334375,0.274357826199427,0.665625,0.274357826199427,1262.343212890625,1013.3752025969706
283,0.33359375,0.2742799522157972,0.66640625,0.2742799522157972,1268.027587890625,1018.0381495640478
284,0.33515625,0.27635055438021106,0.66484375,0.27635055438021106,1273.698681640625,1022.6889894890227
285,0.32890625,0.2706374491940278,0.67109375,0.2706374491940279,1279.396337890625,1027.3753305833523
286,0.32421875,0.2666226668615686,0.67578125,0.2666226668615686,1284.987744140625,1031.9693838526707
287,0.3140625,0.26146326149073984,0.6859375,0.26146326149073984,1290.499462890625,1036.492260125816
288,0.31953125,0.2649163340802148,0.68046875,0.2649163340802148,1295.838525390625,1040.8938220129878
289,0.31953125,0.26719892153950586,0.68046875,0.26719892153950586,1301.270556640625,1045.3589524600727
290,0.32109375,0.2670961101013079,0.67890625,0.2670961101013079,1306.7026123046876,1049.8171503620933
291,0.31953125,0.2638081245195075,0.68046875,0.2638081245195075,1312.161181640625,1054.2875972095565
292,0.321875,0.26572378677750136,0.678125,0.26572378677750136,1317.59326171875,1058.7325193249242
293,0.328125,0.269174356104691,0.671875,0.269174356104691,1323.06513671875,1063.1910814939793
294,0.3265625,0.2676120530497459,0.6734375,0.2676120530497459,1328.643310546875,1067.7186255864221
295,0.31796875,0.25982406532474045,0.68203125,0.25982406532474045,1334.194775390625,1072.2095835849493
296,0.31640625,0.25901707231377624,0.68359375,0.25901707231377624,1339.60029296875,1076.5951797531488
297,0.3,0.2449988042062655,0.7,0.24499880420626546,1344.97919921875,1080.952308937773
