t,fC_mean,fC_std,fD_mean,fD_std,avgR_mean,avgR_std
85,0.004296875,0.012890624999999998,0.995703125,0.012890625000000003,32.674560546875,12.022520119790423
86,0.00380859375,0.011425781250000001,0.99619140625,0.01142578125,32.736865234375,12.099275495674812
87,0.00341796875,0.01025390625,0.99658203125,0.01025390625,32.79208984375,12.169304188245137
88,0.00380859375,0.011425781250000001,0.99619140625,0.01142578125,32.841650390625,12.233719501595715
89,0.00322265625,0.009667968749999999,0.99677734375,0.009667968749999999,32.896875,12.307215391684938
90,0.0033203125,0.0099609375,0.9966796875,0.009960937500000001,32.943603515625,12.370796247253041
91,0.00341796875,0.01025390625,0.99658203125,0.01025390625,32.991748046875,12.437616507688995
92,0.003515625,0.010546875,0.996484375,0.010546875000000002,33.04130859375,12.507771418811972
93,0.00322265625,0.009667968749999999,0.99677734375,0.009667968749999999,33.09228515625,12.581355803301106
94,0.00322265625,0.009667968749999999,0.99677734375,0.009667968749999999,33.139013671875,12.65005632480325
95,0.002734375,0.008203125,0.997265625,0.008203124999999999,33.1857421875,12.719930823995716
96,0.00263671875,0.00791015625,0.99736328125,0.007910156249999998,33.225390625,12.780124589017246
97,0.00224609375,0.00673828125,0.99775390625,0.00673828125,33.263623046875,12.8389449558121
98,0.00126953125,0.0038085937499999995,0.99873046875,0.0038085937500000003,33.29619140625,12.889644509127105
99,0.000390625,0.0011718750000000002,0.999609375,0.0011718750000000002,33.314599609375,12.91853964043307
100,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
101,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
102,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
103,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
104,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
105,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
106,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
107,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
108,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
109,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
110,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
111,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
112,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
113,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
114,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
115,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
116,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
117,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
118,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
119,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
120,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
121,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
122,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
123,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
124,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
125,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
126,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
127,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
128,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
129,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
130,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
131,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
132,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
133,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
134,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
135,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
136,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
137,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
138,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
139,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
140,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
141,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
142,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
143,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
144,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
145,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
146,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
147,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
148,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
149,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
150,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
151,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
152,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
153,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
154,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
155,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
156,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
157,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
158,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
159,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
160,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
161,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
162,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
163,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
164,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
165,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
166,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
167,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
168,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
169,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
170,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
171,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
172,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
173,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
174,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
175,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
176,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
177,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
178,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
179,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
180,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
181,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
182,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
183,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
184,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
185,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
186,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
187,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
188,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
189,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
190,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
191,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
192,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
193,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
194,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
195,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
196,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
197,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
198,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
199,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
200,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
201,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
202,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
203,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
204,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
205,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
206,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
207,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
208,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
209,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
210,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
211,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
212,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
213,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
214,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
215,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
216,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
217,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
218,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
219,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
220,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
221,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
222,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
223,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
224,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
225,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
226,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
227,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
228,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
229,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
230,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
231,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
232,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
233,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
234,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
235,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
236,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
237,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
238,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
239,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
240,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
241,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
242,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
243,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
244,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
245,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
246,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
247,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
248,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
249,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
250,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
251,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
252,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
253,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
254,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
255,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
256,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
257,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
258,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
259,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
260,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
261,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
262,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
263,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
264,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
265,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
266,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
267,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
268,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
269,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
270,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
271,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
272,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
273,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
274,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
275,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
276,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
277,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
278,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
279,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
280,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
281,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
282,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
283,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
284,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
285,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
286,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
287,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
288,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
289,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
290,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
291,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
292,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
293,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
294,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
295,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
296,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
297,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
298,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
299,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
300,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
301,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
302,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
303,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
304,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
305,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
306,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
307,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
308,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
309,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
310,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
311,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
312,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
313,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
314,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
315,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
316,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
317,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
318,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
319,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
320,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
321,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
322,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
323,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
324,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
325,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
326,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
327,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
328,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
329,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
330,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
331,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
332,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
333,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
334,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
335,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
336,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
337,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
338,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
339,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
340,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
341,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
342,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
343,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
344,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
345,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
346,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
347,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
348,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
349,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
350,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
351,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
352,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
353,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
354,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
355,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
356,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
357,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
358,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
359,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
360,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
361,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
362,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
363,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
364,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
365,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
366,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
367,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
368,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
369,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
370,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
371,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
372,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
373,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
374,0.0,0.0,1.0,0.0,33.320263671875,12.927464918344612
