t,fC_mean,fC_std,fD_mean,fD_std,avgR_mean,avgR_std
129,0.1962890625,0.1333084719049792,0.8037109375,0.1333084719049792,274.6428466796875,175.8765416012453
130,0.19755859375,0.13687146186610363,0.80244140625,0.13687146186610363,277.8816116333008,178.03140872298184
131,0.19501953125,0.13807782226197787,0.80498046875,0.13807782226197787,281.1413330078125,180.2249981879534
132,0.19248046875,0.13617599437302247,0.80751953125,0.13617599437302247,284.3591506958008,182.43718238265345
133,0.19228515625,0.13765821890662375,0.80771484375,0.13765821890662375,287.5350799560547,184.62727360852423
134,0.19150390625,0.13551257136399067,0.80849609375,0.13551257136399067,290.70778198242186,186.85256168418866
135,0.1904296875,0.1338246987210992,0.8095703125,0.1338246987210992,293.8676025390625,189.03932517884428
136,0.1916015625,0.13428838732995377,0.8083984375,0.13428838732995377,297.00969848632815,191.20777387302226
137,0.190625,0.13293293597264974,0.809375,0.1329329359726497,300.1711151123047,193.3913047204204
138,0.19072265625,0.12953949721417393,0.80927734375,0.12953949721417393,303.31642150878906,195.54940517446917
139,0.1923828125,0.13179180395549547,0.8076171875,0.13179180395549547,306.4633422851563,197.65222819272014
140,0.19169921875,0.13189600049622208,0.80830078125,0.13189600049622208,309.6376617431641,199.79483533094924
141,0.188671875,0.1293691381333554,0.811328125,0.1293691381333554,312.8007080078125,201.91472735306806
142,0.187890625,0.12766268056783717,0.812109375,0.12766268056783714,315.9137878417969,203.9911204729752
143,0.1916015625,0.1283648966497248,0.8083984375,0.1283648966497248,319.0139846801758,206.04564970451565
144,0.1919921875,0.1276918112857422,0.8080078125,0.1276918112857422,322.17541046142577,208.11410040838157
145,0.194921875,0.12938859803614,0.805078125,0.12938859803614,325.3432861328125,210.17784054785662
146,0.19306640625,0.12767900205800606,0.80693359375,0.12767900205800609,328.5594879150391,212.25869251844355
147,0.1935546875,0.12819316260423785,0.8064453125,0.12819316260423785,331.7450912475586,214.32206995375188
148,0.19541015625,0.12658860679090633,0.80458984375,0.12658860679090633,334.9387405395508,216.3849627562819
149,0.1984375,0.12825043283727824,0.8015625,0.12825043283727824,338.16300811767576,218.4088433926703
150,0.1962890625,0.12787973141982983,0.8037109375,0.12787973141982983,341.4372268676758,220.4639725602715
151,0.195703125,0.12816741985468474,0.804296875,0.12816741985468472,344.6759979248047,222.52770981671628
152,0.19423828125,0.12611006885234177,0.80576171875,0.12611006885234177,347.9050994873047,224.6041560085524
153,0.19443359375,0.12332747179141357,0.80556640625,0.1233274717914136,351.1100326538086,226.63337699714893
154,0.19052734375,0.12043153893170179,0.80947265625,0.1204315389317018,354.31819305419924,228.6133997804603
155,0.1935546875,0.12267490901069072,0.8064453125,0.12267490901069072,357.4618896484375,230.53313413061915
156,0.1919921875,0.12015148138497463,0.8080078125,0.12015148138497463,360.65553894042966,232.47984778626926
157,0.194921875,0.1218460439860835,0.805078125,0.12184604398608351,363.8234069824219,234.36460984444517
158,0.19482421875,0.12282831065978288,0.80517578125,0.12282831065978288,367.03961486816405,236.27506710077358
159,0.1951171875,0.124045581192475,0.8048828125,0.124045581192475,370.2542205810547,238.19230169163097
160,0.19755859375,0.12525536202471488,0.80244140625,0.12525536202471488,373.4736633300781,240.13651447413886
161,0.2001953125,0.12712128286262936,0.7998046875,0.12712128286262936,376.7333694458008,242.0969806801038
162,0.1984375,0.1265104964051742,0.8015625,0.1265104964051742,380.0366012573242,244.08139045875475
163,0.19892578125,0.12626092089262347,0.80107421875,0.12626092089262347,383.31081237792966,246.04826496204745
164,0.1978515625,0.12605768947850882,0.8021484375,0.12605768947850882,386.5930801391602,247.98289044948567
165,0.20322265625,0.12983908010226258,0.79677734375,0.12983908010226258,389.8576416015625,249.93018520770133
166,0.20166015625,0.129134836684499,0.79833984375,0.129134836684499,393.21081085205077,251.91135815389214
167,0.201171875,0.12949896286950463,0.798828125,0.12949896286950463,396.53820953369143,253.86284816354845
168,0.19638671875,0.1262861460694993,0.80361328125,0.1262861460694993,399.8575439453125,255.83895671962236
169,0.19765625,0.12687662959813992,0.80234375,0.12687662959813992,403.0979293823242,257.77201495332554
170,0.1982421875,0.1276147124415636,0.8017578125,0.1276147124415636,406.35924377441404,259.70682095803795
171,0.198046875,0.1275727068468274,0.801953125,0.1275727068468274,409.63024749755857,261.6359225048211
172,0.19931640625,0.12935192399925705,0.80068359375,0.12935192399925705,412.89801025390625,263.568533815018
173,0.2,0.12980113738374285,0.8,0.12980113738374283,416.1867385864258,265.54872476733755
174,0.20166015625,0.13205150922832173,0.79833984375,0.13205150922832173,419.4867370605469,267.54435427225843
175,0.19970703125,0.13312395265552282,0.80029296875,0.13312395265552282,422.81412200927736,269.56463150791734
176,0.19658203125,0.13484701601318858,0.80341796875,0.13484701601318855,426.1093002319336,271.59227124068144
177,0.1974609375,0.135626777602118,0.8025390625,0.135626777602118,429.3529022216797,273.60762709788105
178,0.19736328125,0.13572001982886914,0.80263671875,0.13572001982886914,432.61100616455076,275.63325690577796
179,0.1951171875,0.13400757702713528,0.8048828125,0.13400757702713528,435.8675003051758,277.64049019449857
180,0.193359375,0.13286347252553266,0.806640625,0.13286347252553266,439.0869384765625,279.596667269081
181,0.19169921875,0.13418839383371742,0.80830078125,0.13418839383371742,442.27735137939453,281.51981545290187
182,0.19560546875,0.13573730459967648,0.80439453125,0.13573730459967648,445.44039764404295,283.43651783148675
183,0.19521484375,0.13497595254979175,0.80478515625,0.13497595254979175,448.6678802490234,285.4090672493678
184,0.19560546875,0.13602365854587245,0.80439453125,0.13602365854587245,451.88892517089846,287.3928161043938
185,0.19677734375,0.13744037375713505,0.80322265625,0.13744037375713505,455.1164215087891,289.4125838529413
186,0.19853515625,0.1392299030259177,0.80146484375,0.1392299030259177,458.3632537841797,291.45069515579365
187,0.1955078125,0.13868205288353713,0.8044921875,0.13868205288353713,461.6390899658203,293.5099800776034
188,0.19677734375,0.13996171291518733,0.80322265625,0.13996171291518733,464.8649627685547,295.56581318458393
189,0.2,0.14072113142173523,0.8,0.14072113142173526,468.1117736816406,297.64163899225446
190,0.1994140625,0.1422646114306975,0.8005859375,0.1422646114306975,471.4117797851562,299.6989695727242
191,0.20625,0.14750865846210204,0.79375,0.14750865846210204,474.7021057128906,301.75907464661327
192,0.2052734375,0.1447994239247702,0.7947265625,0.14479942392477022,478.10523986816406,303.90926369076794
193,0.20751953125,0.1459248755016126,0.79248046875,0.1459248755016126,481.49224853515625,306.00687332230245
194,0.20673828125,0.14517779926368854,0.79326171875,0.14517779926368857,484.91632385253905,308.1590848140905
195,0.2052734375,0.1437742793269926,0.7947265625,0.14377427932699263,488.3275085449219,310.3085664447015
196,0.20244140625,0.14013454103273076,0.79755859375,0.14013454103273076,491.7145141601562,312.4241509607962
197,0.20146484375,0.14025018544448314,0.79853515625,0.14025018544448314,495.05479736328124,314.5142900647157
198,0.20498046875,0.14413840853012994,0.79501953125,0.14413840853012994,498.37897033691405,316.59030703370377
199,0.2001953125,0.13910857733821627,0.7998046875,0.13910857733821627,501.7611450195312,318.6953966043805
200,0.2009765625,0.13976093589290306,0.7990234375,0.13976093589290306,505.0643676757812,320.6830391568472
201,0.204296875,0.14282259114546236,0.795703125,0.14282259114546236,508.38048400878904,322.6802119041
202,0.20625,0.14651874596761288,0.79375,0.14651874596761288,511.7513763427734,324.77855087981976
203,0.20419921875,0.1467292549508204,0.79580078125,0.1467292549508204,515.1544921875,326.92608044137967
204,0.2001953125,0.14387387453064904,0.7998046875,0.14387387453064904,518.5237823486328,329.0700049043995
205,0.2001953125,0.14506473543153178,0.7998046875,0.14506473543153178,521.827017211914,331.1435033434164
206,0.20234375,0.14486658733124075,0.79765625,0.14486658733124075,525.1302307128906,333.2142716928307
207,0.203515625,0.14607050909724964,0.796484375,0.14607050909724964,528.4689117431641,335.2805999025512
208,0.202734375,0.14345646618549365,0.797265625,0.14345646618549365,531.8269226074219,337.37368918547753
209,0.20380859375,0.14181089725992513,0.79619140625,0.14181089725992513,535.1720336914062,339.42836085107655
210,0.20517578125,0.1417351538470946,0.79482421875,0.1417351538470946,538.53486328125,341.42131995700805
211,0.20751953125,0.14079054519163012,0.79248046875,0.14079054519163012,541.920263671875,343.421934570022
212,0.2068359375,0.1423657986662626,0.7931640625,0.1423657986662626,545.3443481445313,345.43711050136733
213,0.20771484375,0.14361449779761487,0.79228515625,0.1436144977976149,548.75712890625,347.44720974932795
214,0.2044921875,0.13901887702375285,0.7955078125,0.13901887702375282,552.1844268798828,349.47177980107494
215,0.2064453125,0.13736121369347223,0.7935546875,0.13736121369347226,555.5585510253907,351.45447067170306
216,0.2091796875,0.13667396029727039,0.7908203125,0.13667396029727039,558.9649047851562,353.44541732520776
217,0.2095703125,0.1381255744473349,0.7904296875,0.13812557444733486,562.4163635253906,355.41125322999534
218,0.208203125,0.13555151851736402,0.791796875,0.13555151851736402,565.8742767333985,357.397449905103
219,0.205078125,0.13242201903568862,0.794921875,0.13242201903568862,569.3096343994141,359.3632958217317
220,0.205078125,0.13460418319210032,0.794921875,0.13460418319210032,572.693408203125,361.30003523181387
221,0.20810546875,0.13675672603154904,0.79189453125,0.13675672603154906,576.0772033691406,363.24738417155453
222,0.21025390625,0.13699194941569345,0.78974609375,0.13699194941569345,579.5109558105469,365.18860870803707
223,0.21357421875,0.13918194730702957,0.78642578125,0.13918194730702957,582.980126953125,367.13499431689866
224,0.21337890625,0.13801371238140742,0.78662109375,0.13801371238140742,586.5041015625,369.10822215355995
225,0.21611328125,0.1381461825461536,0.78388671875,0.1381461825461536,590.024868774414,371.06240921518224
226,0.216015625,0.13746434529734372,0.783984375,0.1374643452973437,593.5907379150391,373.01858194485425
227,0.2162109375,0.13782767352869318,0.7837890625,0.13782767352869318,597.1549865722657,374.95524091340354
228,0.218359375,0.1414440125682464,0.781640625,0.14144401256824643,600.7224639892578,376.91381230676666
229,0.22041015625,0.14162314625374472,0.77958984375,0.14162314625374472,604.3253875732422,378.92228029989116
230,0.226953125,0.14515556146398864,0.773046875,0.14515556146398864,607.9621612548829,380.9780400553554
231,0.22431640625,0.14366097388675472,0.77568359375,0.14366097388675472,611.7068756103515,383.0673629601133
232,0.2263671875,0.14413268524880557,0.7736328125,0.14413268524880557,615.4081207275391,385.1177943550226
233,0.22578125,0.14239727935763744,0.77421875,0.1423972793576374,619.1431701660156,387.1636620956545
234,0.2248046875,0.14168155068391658,0.7751953125,0.14168155068391658,622.8685668945312,389.1840343887013
235,0.2240234375,0.14021220337437698,0.7759765625,0.14021220337437698,626.5778381347657,391.1878190362938
236,0.22705078125,0.13947230615853695,0.77294921875,0.13947230615853695,630.2742340087891,393.20170363126925
237,0.2265625,0.1416554315637205,0.7734375,0.1416554315637205,634.020556640625,395.2056260480844
238,0.2294921875,0.14740077932661602,0.7705078125,0.14740077932661602,637.7588409423828,397.1921493506937
239,0.2287109375,0.1459899206993441,0.7712890625,0.1459899206993441,641.5454620361328,399.27305746809293
240,0.22958984375,0.1458792514263221,0.77041015625,0.1458792514263221,645.3191925048828,401.3478914492358
241,0.23095703125,0.14779378954030703,0.76904296875,0.14779378954030703,649.107421875,403.4208774250695
242,0.2298828125,0.14648971344439013,0.7701171875,0.14648971344439013,652.9182159423829,405.5712258437624
243,0.2328125,0.14582547121199102,0.7671875,0.14582547121199102,656.7112854003906,407.6965204168677
244,0.2353515625,0.14833338248148473,0.7646484375,0.14833338248148473,660.552685546875,409.8386383511255
245,0.235546875,0.14674638026905576,0.764453125,0.14674638026905576,664.4359954833984,412.01705744408235
246,0.23154296875,0.14094097666036495,0.76845703125,0.14094097666036495,668.322509765625,414.18264408498646
247,0.23603515625,0.14218364333068037,0.76396484375,0.14218364333068037,672.14296875,416.30263060785074
248,0.23642578125,0.14058460927104222,0.76357421875,0.1405846092710422,676.0375518798828,418.4425089590602
249,0.23740234375,0.14174053659756555,0.76259765625,0.14174053659756555,679.9385772705078,420.55390608842845
250,0.2427734375,0.14477663396652024,0.7572265625,0.14477663396652024,683.8557159423829,422.70522884080236
251,0.24697265625,0.14681567353399044,0.75302734375,0.14681567353399044,687.8614837646485,424.90450311687664
252,0.248828125,0.14685876634854989,0.751171875,0.14685876634854989,691.9365173339844,427.13188271895757
253,0.2501953125,0.14706188243601737,0.7498046875,0.1470618824360174,696.0421936035157,429.3443023251041
254,0.25185546875,0.14762023809571156,0.74814453125,0.14762023809571156,700.1704071044921,431.57441458662436
255,0.25791015625,0.15359341346804753,0.74208984375,0.15359341346804753,704.3260223388672,433.80498992864153
256,0.260546875,0.15361598182821626,0.739453125,0.15361598182821629,708.5815521240235,436.1251118329472
257,0.26435546875,0.15697588347824137,0.73564453125,0.15697588347824137,712.8805755615234,438.4132528939903
258,0.2701171875,0.16094757344839278,0.7298828125,0.16094757344839278,717.242431640625,440.71992042461557
259,0.27197265625,0.16294919065758479,0.72802734375,0.16294919065758479,721.6993560791016,443.09339080570004
260,0.27353515625,0.16558448727875497,0.72646484375,0.16558448727875497,726.1869079589844,445.47306883192414
261,0.27431640625,0.16546925833734769,0.72568359375,0.16546925833734769,730.7002471923828,447.88870162845245
262,0.27509765625,0.16541657198783924,0.72490234375,0.16541657198783924,735.22646484375,450.33334090566274
263,0.27744140625,0.1658451847972517,0.72255859375,0.1658451847972517,739.765576171875,452.7721895283912
264,0.27734375,0.16391478655379618,0.72265625,0.16391478655379618,744.3433654785156,455.1964668944728
265,0.2771484375,0.16170695533679705,0.7228515625,0.16170695533679705,748.9195373535156,457.6129873726461
266,0.27705078125,0.16290400242018796,0.72294921875,0.16290400242018793,753.4924865722656,460.02420908904065
267,0.281640625,0.16469731629159093,0.718359375,0.16469731629159093,758.0637939453125,462.44378065106184
268,0.2818359375,0.16412364002137897,0.7181640625,0.16412364002137897,762.7108795166016,464.9012668186525
269,0.27783203125,0.16087351888287516,0.72216796875,0.16087351888287516,767.361181640625,467.3171338766282
270,0.27900390625,0.1604466034669694,0.72099609375,0.1604466034669694,771.94541015625,469.66077438599314
271,0.27734375,0.15951723222112488,0.72265625,0.15951723222112488,776.5489807128906,472.01378593496423
272,0.27998046875,0.16212822861938259,0.72001953125,0.1621282286193826,781.1251434326172,474.31136821844194
273,0.28212890625,0.16255143158633392,0.71787109375,0.16255143158633392,785.7448181152344,476.6365043009768
274,0.2798828125,0.1622506208834061,0.7201171875,0.1622506208834061,790.3999450683593,478.9647982339877
275,0.277734375,0.16008430167439316,0.722265625,0.16008430167439316,795.0180114746094,481.2677114031019
276,0.2775390625,0.16000838734577666,0.7224609375,0.16000838734577663,799.6006225585937,483.4923390711206
277,0.2751953125,0.15899913072648336,0.7248046875,0.15899913072648336,804.1800201416015,485.705243895819
278,0.27353515625,0.16005942790737487,0.72646484375,0.16005942790737487,808.7207458496093,487.8935618018646
279,0.27158203125,0.15727474635317046,0.72841796875,0.15727474635317046,813.2340759277344,490.0715108568713
280,0.2736328125,0.15876143286679534,0.7263671875,0.15876143286679534,817.7151672363282,492.2083952109853
281,0.2755859375,0.16017518466577413,0.7244140625,0.16017518466577413,822.2301025390625,494.34072005794195
282,0.28173828125,0.1641027492016274,0.71826171875,0.1641027492016274,826.7772766113281,496.51562199524346
