type,step,episode_reward,mean_episode_fC,actor_loss,critic_loss,eval_reward,eval_mean_fC
train_episode,150,22.704609841108322,0.1491241455078125,,,,
train_episode,300,20.478494971990585,0.13404256184895832,,,,
train_episode,450,19.32636497169733,0.1264752197265625,,,,
train_episode,600,20.81000743806362,0.13634867350260416,,,,
train_episode,750,18.94722480326891,0.12384663899739583,,,,
train_episode,900,19.71270739287138,0.12909423828125,,,,
train_episode,1050,20.105163350701332,0.131627197265625,,,,
train_episode,1200,19.629770651459694,0.128475341796875,,,,
train_episode,1350,18.081044405698776,0.11804646809895833,,,,
